501229,N/A,245017-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.028,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.027,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.028,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.025,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.031,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.030,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.028,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.031,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.036,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.035,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.032,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.031,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.032,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.032,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.032,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.031,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.051,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.055,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.058,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.062,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.058,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.046,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.055,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.046,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.046,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.052,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.050,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.050,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.053,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.060,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.053,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.045,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.045,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.055,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.067,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.063,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.062,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.047,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.050,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.052,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.054,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.058,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.022,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.035,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.037,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.044,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.041,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.045,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.048,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.051,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.051,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.055,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.028,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.027,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.028,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.025,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.031,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.030,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.028,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.031,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.036,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.035,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.032,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.031,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.032,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.032,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.033,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.032,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.031,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.029,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.034,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.051,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.055,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.058,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.062,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.058,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.046,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.055,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.046,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.046,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.052,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.050,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.050,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.053,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.060,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.053,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.045,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.045,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.055,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.067,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.063,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.062,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.047,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.050,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.052,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.054,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.058,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.022,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.035,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.037,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.044,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.041,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.045,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.048,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.051,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.051,NG020402,S000597
501229,N/A,245017-0,N/A,0,,,.055,NG020402,S000597
