500917,N/A,243018-2,N/A,0,,,.048,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.044,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.047,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.048,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.049,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.048,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.047,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.047,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.100,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.107,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.104,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.100,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.102,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.115,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.107,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.107,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.107,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.113,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.108,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.100,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.114,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.114,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.114,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.104,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.108,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.106,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.010,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,243018-2,N/A,0,,,.000,NG020402,S002884
