501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.043,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.047,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.037,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.052,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.046,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.054,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.047,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.043,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.051,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.049,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.054,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.041,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.046,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.051,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.042,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.046,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.047,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.044,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.045,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.044,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.043,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.048,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.042,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.051,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.089,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.083,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.089,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.086,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.087,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.091,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.097,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.090,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.092,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.091,NG020402,S002975
501243,N/A,242015-3,N/A,0,,,.088,NG020402,S002975
