500566,N/A,243020-1,N/A,0,,,.045,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.047,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.038,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.046,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.046,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.051,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.051,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.046,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.039,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.046,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.046,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.047,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.039,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.053,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.049,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.050,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.046,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.045,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.103,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.102,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.101,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.102,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.110,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.109,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.110,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.107,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.110,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.109,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.107,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.105,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.107,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.105,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.104,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.103,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.105,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.102,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.000,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.000,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.000,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.005,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.000,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.000,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.015,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.000,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.015,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.000,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.010,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.000,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.010,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.000,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.015,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.000,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.045,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.047,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.038,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.046,NG020402,S000597
500566,N/A,243020-1,N/A,0,,,.046,NG020402,S000597
