501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.040,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.042,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.050,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.049,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.049,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.050,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.047,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.046,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.049,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.049,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.046,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.045,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.047,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.047,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.047,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.049,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.045,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.047,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.047,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.047,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.049,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.047,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.049,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.048,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.046,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.045,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.065,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.064,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.069,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.068,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.068,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.068,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.067,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.068,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.066,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.067,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.070,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.068,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.074,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.068,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.071,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.069,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.069,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.069,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.077,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.071,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.077,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.073,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.075,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.079,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.080,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.080,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.079,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.082,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.087,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.079,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.082,NG020402,S000597
501075,N/A,241079-2,N/A,0,,,.084,NG020402,S000597
