500566,N/A,243013-1,N/A,0,,,.048,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.051,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.052,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.051,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.053,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.051,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.050,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.049,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.049,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.053,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.051,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.051,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.050,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.054,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.049,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.052,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.047,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.051,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.107,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.105,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.105,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.104,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.103,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.105,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.102,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.100,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.115,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.113,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.111,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.109,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.111,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.111,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.114,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.113,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.112,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.114,NG020402,S000597
500566,N/A,243013-1,N/A,0,,,.000,NG020402,S000597
