501243,N/A,241086-2,N/A,0,,,.044,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.038,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.046,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.038,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.035,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.034,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.042,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.047,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.035,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.036,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.045,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.046,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.037,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.042,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.040,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.036,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.043,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.036,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.039,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.033,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.038,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.035,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.043,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.041,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.030,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.046,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.039,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.041,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.043,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.040,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.040,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.044,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.033,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.034,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.030,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.040,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.086,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.081,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.086,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.085,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.085,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.081,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.080,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.089,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.085,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.080,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.092,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.090,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.090,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.086,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.095,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.092,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.090,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.089,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.088,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.085,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.087,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.085,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.083,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.087,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.084,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.084,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.081,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.086,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.085,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.085,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.084,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.083,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.086,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.085,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.086,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.085,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.012,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.015,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.000,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.016,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.023,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.021,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.000,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.013,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.014,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.021,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.000,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.010,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.010,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.013,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.015,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.017,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.044,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.038,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.046,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.038,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.035,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.034,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.042,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.047,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.035,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.036,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.045,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.046,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.037,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.042,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.040,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.036,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.043,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.036,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.039,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.033,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.038,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.035,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.043,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.041,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.030,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.046,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.039,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.041,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.043,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.040,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.040,NG020402,S000597
501243,N/A,241086-2,N/A,0,,,.044,NG020402,S000597
