501243,N/A,241066-2,N/A,0,,,.045,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.047,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.045,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.045,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.043,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.043,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.041,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.040,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.040,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.041,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.042,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.042,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.042,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.042,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.040,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.040,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.043,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.045,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.045,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.044,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.044,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.047,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.047,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.047,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.047,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.044,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.044,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.044,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.044,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.043,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.043,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.043,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.043,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.040,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.043,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.046,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.082,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.076,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.087,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.084,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.084,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.084,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.081,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.088,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.088,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.087,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.087,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.084,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.097,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.097,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.080,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.080,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.076,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.076,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.082,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.082,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.083,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.083,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.094,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.094,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.082,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.079,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.082,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.082,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.082,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.096,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.096,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.081,NG020402,S000165
501243,N/A,241066-2,N/A,0,,,.093,NG020402,S000165
